Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
20/10/2021;900;0;90;3,3
20/10/2021;1000;0;90;4,1
20/10/2021;1100;0;89;4
20/10/2021;1200;0;84;4,8
20/10/2021;1300;0;80;3,4
20/10/2021;1400;0;78;2,6
20/10/2021;1500;0;82;2,6
20/10/2021;1600;0;78;3,6
20/10/2021;1700;0;79;2,3
20/10/2021;1800;0;86;2,3
20/10/2021;1900;0;85;2,4
20/10/2021;2000;0;82;3,2
20/10/2021;2100;0;88;2,5
20/10/2021;2200;0;89;3,5
20/10/2021;2300;0;89;3
21/10/2021;0;0;90;3,1
21/10/2021;100;0;90;2
21/10/2021;200;0;89;2,9
21/10/2021;300;0;90;2,8
21/10/2021;400;0;90;1,9
21/10/2021;500;0;89;1,1
21/10/2021;600;0;90;1,6
21/10/2021;700;0;90;1,1
21/10/2021;800;0;90;0,8
21/10/2021;900;0;91;0,7
21/10/2021;1000;0;91;0,9
21/10/2021;1100;0;88;1,7
21/10/2021;1200;0;78;1,3
21/10/2021;1300;0,2;78;1,7
21/10/2021;1400;0;72;1,4
21/10/2021;1500;0;69;1,6
21/10/2021;1600;0;73;1,8
21/10/2021;1700;0;74;1,6
21/10/2021;1800;0;68;1,7
21/10/2021;1900;0;70;1,7
21/10/2021;2000;0;66;1,2
21/10/2021;2100;0;76;1,2
21/10/2021;2200;0;83;0,4
21/10/2021;2300;0;87;1
22/10/2021;0;0;88;1,4
22/10/2021;100;0;90;2,1
22/10/2021;200;0;90;2,2
22/10/2021;300;0;87;1,7
22/10/2021;400;0;89;0,9
22/10/2021;500;0;89;0,8
22/10/2021;600;0;90;0,4
22/10/2021;700;0;90;0,6
22/10/2021;800;0;90;0,8
22/10/2021;900;0;90;1,2
22/10/2021;1000;0;91;0,4
22/10/2021;1100;0;76;0,7
22/10/2021;1200;0;67;1,4
22/10/2021;1300;0;68;1,8
22/10/2021;1400;0;66;1,7
22/10/2021;1500;0;58;1,4
22/10/2021;1600;0;54;1,6
22/10/2021;1700;0;51;1,4
22/10/2021;1800;0;54;1,8
22/10/2021;1900;0;52;1,7
22/10/2021;2000;0;60;1,2
22/10/2021;2100;0;70;1
22/10/2021;2200;0;77;1,1
22/10/2021;2300;0;81;0,9
23/10/2021;0;0;82;0,8
23/10/2021;100;0;85;0,7
23/10/2021;200;0;86;1,3
23/10/2021;300;0;88;1,2
23/10/2021;400;0;88;1,3
23/10/2021;500;0;88;1,5
23/10/2021;600;0;89;2,9
23/10/2021;700;0;84;1,5
23/10/2021;800;0;85;2,7
23/10/2021;900;0;84;2,8
23/10/2021;1000;0;82;1,8
23/10/2021;1100;0;73;1,6
23/10/2021;1200;0;67;1,4
23/10/2021;1300;0;61;1,3
23/10/2021;1400;0;61;0,9
23/10/2021;1500;0;62;1,1
23/10/2021;1600;0;57;1,3
23/10/2021;1700;0;55;1,2
23/10/2021;1800;0;53;1
23/10/2021;1900;0;50;1,2
23/10/2021;2000;0;53;1,1
23/10/2021;2100;0;56;1
23/10/2021;2200;0;59;0,9
23/10/2021;2300;0;58;1,1
24/10/2021;0;0;63;0,8
24/10/2021;100;0;65;0,7
24/10/2021;200;0;65;0,7
24/10/2021;300;0;65;1
24/10/2021;400;0;64;1,2
24/10/2021;500;0;62;1,5
24/10/2021;600;0;63;1,6
24/10/2021;700;0;68;1,4
24/10/2021;800;1;79;1,1
24/10/2021;900;7,8;89;1
24/10/2021;1000;5;90;1,5
24/10/2021;1100;1,8;90;1,5
24/10/2021;1200;0,4;90;0,8
24/10/2021;1300;0,2;89;1,7
24/10/2021;1400;0,4;90;3,1
24/10/2021;1500;0;87;2,8
24/10/2021;1600;0;77;2,7
24/10/2021;1700;0;75;1,7
24/10/2021;1800;0;71;1,4
24/10/2021;1900;1,4;87;2,1
24/10/2021;2000;0,8;87;1,8
24/10/2021;2100;0;87;1,8
24/10/2021;2200;1;89;2,2
24/10/2021;2300;0,4;90;1,3
25/10/2021;0;0,4;90;2,1
25/10/2021;100;0,6;90;1,1
25/10/2021;200;0,2;90;1,3
25/10/2021;300;0,2;90;1,7
25/10/2021;400;0,2;90;2,4
25/10/2021;500;0;90;1,8
25/10/2021;600;0;90;2,7
25/10/2021;700;0;90;3,8
25/10/2021;800;0;89;3,4
25/10/2021;900;0;89;2,3
25/10/2021;1000;0;89;2,6
25/10/2021;1100;0;87;1,3
25/10/2021;1200;0;81;2,3
25/10/2021;1300;0;77;2,4
25/10/2021;1400;0;75;2,7
25/10/2021;1500;0;66;1,4
25/10/2021;1600;0;62;0,8
25/10/2021;1700;0;67;1,9
25/10/2021;1800;0;71;1,2
25/10/2021;1900;0;76;0,8
25/10/2021;2000;0;82;1,4
25/10/2021;2100;3,2;89;0,7
25/10/2021;2200;0,4;89;0,6
25/10/2021;2300;0;90;1
26/10/2021;0;0;89;1,4
26/10/2021;100;0;90;1,5
26/10/2021;200;0;90;2,1
26/10/2021;300;0;90;2,1
26/10/2021;400;1,4;90;2
26/10/2021;500;0,4;90;0,7
26/10/2021;600;0;90;1,1
26/10/2021;700;0,2;90;1,1
26/10/2021;800;0;90;1,5
26/10/2021;900;0;90;0,9
26/10/2021;1000;0;90;1,6
26/10/2021;1100;0;90;2,1
26/10/2021;1200;0;87;1,5
26/10/2021;1300;0;83;0,8
26/10/2021;1400;0;78;0,7
26/10/2021;1500;0;78;0,9
26/10/2021;1600;0;74;0,5
26/10/2021;1700;0;71;0,5
26/10/2021;1800;0;74;0,6
26/10/2021;1900;0;74;1
26/10/2021;2000;0,2;85;0,5
26/10/2021;2100;0;83;1,9
26/10/2021;2200;0;83;2,2
26/10/2021;2300;0;85;1,9
27/10/2021;0;0;85;1,9
27/10/2021;100;0;85;1,2
27/10/2021;200;0;87;1,1
27/10/2021;300;0;88;0,9
27/10/2021;400;0;88;1,5
27/10/2021;500;0;89;1,7
27/10/2021;600;0;89;0,9
27/10/2021;700;0;89;0,6
27/10/2021;800;0;90;1,7
27/10/2021;900;0;90;1,7
27/10/2021;1000;0;90;1,9
27/10/2021;1100;0;84;1,6
27/10/2021;1200;0;76;2,5
27/10/2021;1300;0;74;2,2
27/10/2021;1400;0;76;1,4
27/10/2021;1500;0,2;82;0,8
27/10/2021;1600;10,2;86;3,1
27/10/2021;1700;6,4;90;1,6
27/10/2021;1800;3,4;89;1,8
27/10/2021;1900;2,6;89;1
27/10/2021;2000;0,2;88;1,3
27/10/2021;2100;0,6;90;3,5
27/10/2021;2200;6,6;89;3,2
27/10/2021;2300;3,6;89;3,7
28/10/2021;0;1;89;2,3
28/10/2021;100;1,6;90;2,1
28/10/2021;200;2,8;90;3,4
28/10/2021;300;0,2;89;3
28/10/2021;400;0,2;90;2,1
28/10/2021;500;0,4;90;1,4
28/10/2021;600;0,2;90;2
28/10/2021;700;0,2;90;1,9
28/10/2021;800;0;90;2,7
28/10/2021;900;0,2;90;2
28/10/2021;1000;0,4;90;1,9
28/10/2021;1100;0;90;1
28/10/2021;1200;0,2;90;0,8
28/10/2021;1300;0;87;0,7
28/10/2021;1400;0;78;0,9
28/10/2021;1500;0;79;1,2
28/10/2021;1600;0;79;2,3
28/10/2021;1700;4,2;87;0,9
28/10/2021;1800;4,8;89;2,1
28/10/2021;1900;3;89;0,6
28/10/2021;2000;2,2;90;1,9
28/10/2021;2100;2,2;88;1,9
28/10/2021;2200;1,2;89;1,6
28/10/2021;2300;1,4;90;0,7
29/10/2021;0;0,8;91;0,7
29/10/2021;100;0,2;91;0,4
29/10/2021;200;0,2;91;0,6
29/10/2021;300;0,2;91;1,7
29/10/2021;400;0;91;1,1
29/10/2021;500;0,2;91;1,9
29/10/2021;600;0;91;1,6
29/10/2021;700;0;91;2
29/10/2021;800;0;91;0,3
29/10/2021;900;0;91;1,9
29/10/2021;1000;0;91;0,6
29/10/2021;1100;0;91;1
29/10/2021;1200;0;87;0,9
29/10/2021;1300;0;82;1,2
29/10/2021;1400;0;85;1,5
29/10/2021;1500;0;80;1,3
29/10/2021;1600;0;79;0,9
29/10/2021;1700;0;82;1,3
29/10/2021;1800;0;82;1,6
29/10/2021;1900;0;81;1,8
29/10/2021;2000;0;78;2,5
29/10/2021;2100;0;83;2,3
29/10/2021;2200;0;85;2,3
29/10/2021;2300;0;86;3,9
30/10/2021;0;0;87;3,4
30/10/2021;100;0;87;3,7
30/10/2021;200;0;89;2,9
30/10/2021;300;0;89;3
30/10/2021;400;0;88;1,3
30/10/2021;500;0;89;1,3
30/10/2021;600;0;90;1,8
30/10/2021;700;0;91;1,8
30/10/2021;800;0;91;0,5
30/10/2021;900;0;91;0,5
30/10/2021;1000;0;91;1,7
30/10/2021;1100;0;91;1,8
30/10/2021;1200;0;91;1,3
30/10/2021;1300;0;87;1,7
30/10/2021;1400;0;79;0,7
30/10/2021;1500;0;79;1,8
30/10/2021;1600;0;74;3,4
30/10/2021;1700;0;82;1,5
30/10/2021;1800;0,2;83;1,1
30/10/2021;1900;0,8;85;1,3
30/10/2021;2000;0;77;2
30/10/2021;2100;0;81;2,1
30/10/2021;2200;0;83;1,8
30/10/2021;2300;0;85;3,7
31/10/2021;0;0;85;2,9
31/10/2021;100;0;86;3,7
31/10/2021;200;0;85;3,4
31/10/2021;300;0;88;2,5
31/10/2021;400;0;87;1,5
31/10/2021;500;0;88;1,9
31/10/2021;600;0;88;2,6
31/10/2021;700;0;89;1,8
31/10/2021;800;0;90;2,2
31/10/2021;900;0;90;0,8
31/10/2021;1000;0;89;1,6
31/10/2021;1100;0;87;1,3
31/10/2021;1200;0;85;2,7
31/10/2021;1300;0;82;2,6
31/10/2021;1400;0;82;1,4
31/10/2021;1500;0;82;1,5
31/10/2021;1600;0;83;0,4
31/10/2021;1700;0,8;86;1
31/10/2021;1800;1,6;87;0,3
31/10/2021;1900;0,8;87;1
31/10/2021;2000;0,6;87;2,3
31/10/2021;2100;1;88;2,9
31/10/2021;2200;0,4;86;4,1
31/10/2021;2300;1;87;2,8
01/11/2021;0;1;89;4,9
01/11/2021;100;0,6;87;4,1
01/11/2021;200;0,2;88;4,1
01/11/2021;300;0,2;87;3,4
01/11/2021;400;0,2;88;3,9
01/11/2021;500;0,2;89;2
01/11/2021;600;0,2;90;1,5
01/11/2021;700;0;90;1,8
01/11/2021;800;0,2;90;2
01/11/2021;900;0,2;90;1,4
01/11/2021;1000;0;91;1,5
01/11/2021;1100;6,2;90;1,2
01/11/2021;1200;0;91;0,4
01/11/2021;1300;2,2;90;0,4
01/11/2021;1400;4,6;89;1,6
01/11/2021;1500;2,4;90;1,2
01/11/2021;1600;0,6;88;1
01/11/2021;1700;0,2;90;1,8
01/11/2021;1800;0;89;0,7
01/11/2021;1900;0;84;1
01/11/2021;2000;0;83;2
01/11/2021;2100;0;83;0,6
01/11/2021;2200;0;86;0,4
01/11/2021;2300;0;88;0,3
02/11/2021;0;0;89;1,1
02/11/2021;100;0,6;89;1,4
02/11/2021;200;0,6;90;1,1
02/11/2021;300;0;89;0,6
02/11/2021;400;0;90;0,5
02/11/2021;500;0;90;0,8
02/11/2021;600;0;90;1,7
02/11/2021;700;0,2;90;0,7
02/11/2021;800;0;88;1,4
02/11/2021;900;0;89;0,9
02/11/2021;1000;0;90;0,7
02/11/2021;1100;0;87;2,7
02/11/2021;1200;0;80;1,3
02/11/2021;1300;0;80;1,7
02/11/2021;1400;0;77;0,8
02/11/2021;1500;0;76;2,1
02/11/2021;1600;0;75;1,6
02/11/2021;1700;0;73;1,4
02/11/2021;1800;0;70;2,2
02/11/2021;1900;0;71;2,1
02/11/2021;2000;0,2;80;2,9
02/11/2021;2100;3,6;89;2,6
02/11/2021;2200;1;88;2,6
02/11/2021;2300;0,6;90;1,7
03/11/2021;0;0,2;89;0,7
03/11/2021;100;0,2;90;2,6
03/11/2021;200;0;89;1,4
03/11/2021;300;0;91;1,8
03/11/2021;400;0,4;91;0,7
03/11/2021;500;0,4;91;1,6
03/11/2021;600;0;90;1,4
03/11/2021;700;0,2;90;2,7
03/11/2021;800;0;90;2,7
03/11/2021;900;0;89;2,1
03/11/2021;1000;0;87;3,1
03/11/2021;1100;0;80;2,2
03/11/2021;1200;0;73;2
03/11/2021;1300;0;73;1,4
03/11/2021;1400;0;77;1,7
03/11/2021;1500;0;77;1,1
03/11/2021;1600;0;78;1,8
03/11/2021;1700;0;67;2,8
03/11/2021;1800;0;69;1,5
03/11/2021;1900;0;72;2
03/11/2021;2000;0;74;1,6
03/11/2021;2100;0;79;1
03/11/2021;2200;0;85;1,3
03/11/2021;2300;0;87;1
04/11/2021;0;0;88;2,3
04/11/2021;100;0;87;0,5
04/11/2021;200;0;89;0,7
04/11/2021;300;0;89;2,5
04/11/2021;400;0;89;1,7
04/11/2021;500;0;89;0,5
04/11/2021;600;0;90;1,7
04/11/2021;700;0;90;0,8
04/11/2021;800;0;91;1,1
04/11/2021;900;0,2;91;1,2
04/11/2021;1000;0;91;1,3
04/11/2021;1100;0;89;0,6
04/11/2021;1200;0;79;1,5
04/11/2021;1300;0;67;1,4
04/11/2021;1400;0;61;2,2
04/11/2021;1500;0;59;1,5
04/11/2021;1600;0;62;2,5
04/11/2021;1700;0;52;3,1
04/11/2021;1800;0;50;2,9
04/11/2021;1900;0;47;2,5
04/11/2021;2000;0;45;2
04/11/2021;2100;0;65;1,5
04/11/2021;2200;0;78;1,8
04/11/2021;2300;0;78;1,3
05/11/2021;0;0;73;0,7
05/11/2021;100;0;76;0,5
05/11/2021;200;0;58;0,6
05/11/2021;300;0;67;0,4
05/11/2021;400;0;71;1
05/11/2021;500;0;78;0,8
05/11/2021;600;0;80;0,3
05/11/2021;700;0;78;0,2
05/11/2021;800;0;81;0,2
05/11/2021;900;0;84;0,3
05/11/2021;1000;0;74;0,5
05/11/2021;1100;0;63;1
05/11/2021;1200;0;46;1,1
05/11/2021;1300;0;45;1,9
05/11/2021;1400;0;44;2,1
05/11/2021;1500;0;43;1,5
05/11/2021;1600;0;48;1,4
05/11/2021;1700;0;48;2,9
05/11/2021;1800;0;49;3,5
05/11/2021;1900;0;49;3,6
05/11/2021;2000;0;50;2,4
05/11/2021;2100;0;58;2,5
05/11/2021;2200;0;73;1,4
05/11/2021;2300;0;73;1,8
06/11/2021;0;0;77;1,2
06/11/2021;100;0;80;0,8
06/11/2021;200;0;81;0,3
06/11/2021;300;0;84;0,5
06/11/2021;400;0;87;0,6
06/11/2021;500;0;88;0,8
06/11/2021;600;0;89;0,6
06/11/2021;700;0;89;0,3
06/11/2021;800;0;89;0,4
06/11/2021;900;0;90;1,2
06/11/2021;1000;0;87;1,4
06/11/2021;1100;0;69;0,3
06/11/2021;1200;0;50;1,4
06/11/2021;1300;0;55;2,1
06/11/2021;1400;0;52;2,6
06/11/2021;1500;0;51;2,3
06/11/2021;1600;0;50;2,3
06/11/2021;1700;0;40;2,1
06/11/2021;1800;0;43;2,1
06/11/2021;1900;0;43;2,2
06/11/2021;2000;0;45;1,9
06/11/2021;2100;0;44;1,9
06/11/2021;2200;0;57;2
06/11/2021;2300;0;62;2,1
07/11/2021;0;0;67;0,8
07/11/2021;100;0;73;0,5
07/11/2021;200;0;74;1,5
07/11/2021;300;0;76;0,5
07/11/2021;400;0;78;0,8
07/11/2021;500;0;82;0,9
07/11/2021;600;0;82;1
07/11/2021;700;0;83;1,1
07/11/2021;800;0;84;1,3
07/11/2021;900;0;83;1,1
07/11/2021;1000;0;78;1,2
07/11/2021;1100;0;61;1,8
07/11/2021;1200;0;55;1,4
07/11/2021;1300;0;51;2,2
07/11/2021;1400;0;54;1,7
07/11/2021;1500;0;52;1,7
07/11/2021;1600;0;51;2,1
07/11/2021;1700;0;57;2,3
07/11/2021;1800;0;55;2
07/11/2021;1900;0;56;1,6
07/11/2021;2000;0;59;2,7
07/11/2021;2100;0;75;2
07/11/2021;2200;0;82;0,8
07/11/2021;2300;0;83;1,5
08/11/2021;0;0;86;1
08/11/2021;100;0;86;1,4
08/11/2021;200;0;85;1,5
08/11/2021;300;0;86;0,7
08/11/2021;400;0;87;0,4
08/11/2021;500;0;87;1,5
08/11/2021;600;0;88;1,6
08/11/2021;700;0;88;0,8
08/11/2021;800;0;89;1,3
08/11/2021;900;0;89;1,1
08/11/2021;1000;0;88;2
08/11/2021;1100;0;86;2,1
08/11/2021;1200;0;76;0,7
08/11/2021;1300;0;68;0,7
08/11/2021;1400;0;66;1,4
08/11/2021;1500;0;63;1,6
08/11/2021;1600;0;58;1,8
08/11/2021;1700;0;61;1,6
08/11/2021;1800;2;81;0,5
08/11/2021;1900;14,8;90;1
08/11/2021;2000;0;88;1,9
08/11/2021;2100;0;89;1
08/11/2021;2200;0;89;0,9
08/11/2021;2300;0;90;0,8
09/11/2021;0;0;90;1,5
09/11/2021;100;0;89;1,4
09/11/2021;200;0;89;2,4
09/11/2021;300;0;89;1,8
09/11/2021;400;0;90;1,3
09/11/2021;500;0;90;2,5
09/11/2021;600;0;90;1,1
09/11/2021;700;0;90;2,2
09/11/2021;800;0;89;2,2
09/11/2021;900;0;88;2
09/11/2021;1000;0;87;1,4
09/11/2021;1100;0;82;1
09/11/2021;1200;0;71;0,6
09/11/2021;1300;0;68;1,3
09/11/2021;1400;0;72;1,1
09/11/2021;1500;0;71;1,3
09/11/2021;1600;0;76;1,7
09/11/2021;1700;0;88;1,6
09/11/2021;1800;0;76;2
09/11/2021;1900;0;85;2,4
09/11/2021;2000;0;86;1,8
09/11/2021;2100;0;89;1,9
09/11/2021;2200;0;91;1,2
09/11/2021;2300;0;91;1,9
10/11/2021;0;0;91;2,9
10/11/2021;100;0;90;3,6
10/11/2021;200;0;91;3,7
10/11/2021;300;0;91;2,2
10/11/2021;400;0;91;2,1
10/11/2021;500;0;90;2,2
10/11/2021;600;0;90;1,2
10/11/2021;700;0;90;1,1
10/11/2021;800;0;90;1,6
10/11/2021;900;0;90;0,9
10/11/2021;1000;0;89;2
10/11/2021;1100;0;86;2,1
10/11/2021;1200;0;78;0,9
10/11/2021;1300;0;76;0,7
10/11/2021;1400;0;71;1,7
10/11/2021;1500;0;73;1,6
10/11/2021;1600;0;69;1,6
10/11/2021;1700;0;71;2,3
10/11/2021;1800;0;73;1,8
10/11/2021;1900;0;81;3
10/11/2021;2000;0;84;2,5
10/11/2021;2100;0;90;2,2
10/11/2021;2200;0;90;2,1
10/11/2021;2300;0;91;3,7
11/11/2021;0;0;91;1,2
11/11/2021;100;0;91;3
11/11/2021;200;0;91;2,5
11/11/2021;300;0;91;3,2
11/11/2021;400;0;90;2,5
11/11/2021;500;0;89;1,8
11/11/2021;600;0;88;1,6
11/11/2021;700;0;88;1,6
11/11/2021;800;0;89;0,9
11/11/2021;900;0;89;0,2
11/11/2021;1000;0;88;0,5
11/11/2021;1100;0;84;1,5
11/11/2021;1200;0;80;0,5
11/11/2021;1300;0;79;1,1
11/11/2021;1400;0;88;1,4
11/11/2021;1500;2,4;90;1,5
11/11/2021;1600;0,4;90;1,4
11/11/2021;1700;0,4;90;1
11/11/2021;1800;0,4;90;1,1
11/11/2021;1900;0,2;89;2,3
11/11/2021;2000;0,2;89;2,3
11/11/2021;2100;0;90;3,1
11/11/2021;2200;0;90;2,9
11/11/2021;2300;0,4;90;2,3
12/11/2021;0;0,6;90;3,6
12/11/2021;100;1,4;90;1,8
12/11/2021;200;0,4;90;4
12/11/2021;300;0,2;90;3,1
12/11/2021;400;0,2;90;1,6
12/11/2021;500;0,6;90;2
12/11/2021;600;0;90;1,7
12/11/2021;700;0;90;3,1
12/11/2021;800;0;90;3,2
12/11/2021;900;0;90;2,7
12/11/2021;1000;0;90;4,5
12/11/2021;1100;0;90;3,4
12/11/2021;1200;0;88;5,2
12/11/2021;1300;0;85;3,4
12/11/2021;1400;0;86;4,1
12/11/2021;1500;0;86;1,9
12/11/2021;1600;0;85;3,5
12/11/2021;1700;0;83;2
12/11/2021;1800;0;88;1,1
12/11/2021;1900;0;89;1,8
12/11/2021;2000;0;87;2,1
12/11/2021;2100;0,2;87;1,5
12/11/2021;2200;0;89;2,4
12/11/2021;2300;0,2;89;1,9
13/11/2021;0;0,2;90;2,1
13/11/2021;100;0,2;91;2,4
13/11/2021;200;0;91;3,4
13/11/2021;300;0;91;2,3
13/11/2021;400;0;91;2,8
13/11/2021;500;0,2;90;3,1
13/11/2021;600;0;90;2,8
13/11/2021;700;0;89;3
13/11/2021;800;0;87;3,9
13/11/2021;900;0;86;2,5
13/11/2021;1000;0;85;2,1
13/11/2021;1100;0;77;1,3
13/11/2021;1200;0;72;0,8
13/11/2021;1300;0;72;1,4
13/11/2021;1400;0;68;1,5
13/11/2021;1500;0;71;2,1
13/11/2021;1600;0;67;1,5
13/11/2021;1700;0;66;1,2
13/11/2021;1800;0;68;1,3
13/11/2021;1900;0;69;1,2
13/11/2021;2000;0;71;2,7
13/11/2021;2100;0;85;2,3
13/11/2021;2200;0;89;2,9
13/11/2021;2300;0;91;3,3
14/11/2021;0;0;91;2,8
14/11/2021;100;0;91;3
14/11/2021;200;0;91;2,1
14/11/2021;300;0;90;2
14/11/2021;400;0;90;1,4
14/11/2021;500;0;90;1,2
14/11/2021;600;0;91;0,8
14/11/2021;700;0;92;1,2
14/11/2021;800;0;92;1,1
14/11/2021;900;0;92;0,8
14/11/2021;1000;0;92;2
14/11/2021;1100;0;85;1,6
14/11/2021;1200;0;65;1,2
14/11/2021;1300;0;57;1,4
14/11/2021;1400;0;56;1,9
14/11/2021;1500;0;60;1,6
14/11/2021;1600;0;60;2,5
14/11/2021;1700;0;61;1,7
14/11/2021;1800;0;55;1,6
14/11/2021;1900;0;54;1,8
14/11/2021;2000;0;64;2
14/11/2021;2100;0;69;2,3
14/11/2021;2200;0;79;2
14/11/2021;2300;0;82;2,9
15/11/2021;0;0;82;1,8
15/11/2021;100;0;84;1
15/11/2021;200;0;85;0,7
15/11/2021;300;0;87;1,5
15/11/2021;400;0;88;1,2
15/11/2021;500;0;89;0,4
15/11/2021;600;0;90;1,5
15/11/2021;700;0;90;0,7
15/11/2021;800;0;91;0,8
15/11/2021;900;0;91;1,2
15/11/2021;1000;0;89;2,3
15/11/2021;1100;0;86;2,2
15/11/2021;1200;0;73;2,6
15/11/2021;1300;0;62;1,5
15/11/2021;1400;0;58;1,9
15/11/2021;1500;0;64;1,8
15/11/2021;1600;0;63;1,3
15/11/2021;1700;0;65;2,2
15/11/2021;1800;0;57;2,1
15/11/2021;1900;0;60;2,3
15/11/2021;2000;0;60;2,8
15/11/2021;2100;0;57;2,6
15/11/2021;2200;0;61;1,7
15/11/2021;2300;0;68;0,9
16/11/2021;0;0;73;2
16/11/2021;100;0;76;0,9
16/11/2021;200;0;80;1,2
16/11/2021;300;0;84;1,1
16/11/2021;400;0;86;0,9
16/11/2021;500;0;87;0,9
16/11/2021;600;0;89;0,7
16/11/2021;700;0;89;1
16/11/2021;800;0;89;0,7
16/11/2021;900;0;89;1
16/11/2021;1000;0;84;2,1
16/11/2021;1100;0;72;2,9
16/11/2021;1200;0;63;2,5
16/11/2021;1300;0;61;1,2
16/11/2021;1400;0;57;1,9
16/11/2021;1500;0;57;1,4
16/11/2021;1600;0;54;1,3
16/11/2021;1700;0;53;1,6
16/11/2021;1800;0;55;1,5
16/11/2021;1900;0;52;0,8
16/11/2021;2000;0;55;1,4
16/11/2021;2100;0;56;2,1
16/11/2021;2200;0;67;0,6
16/11/2021;2300;0;73;1,1
17/11/2021;0;0;76;1,2
17/11/2021;100;0;80;1
17/11/2021;200;0;82;1
17/11/2021;300;0;85;0,4
17/11/2021;400;0;87;1,6
17/11/2021;500;0;87;1,4
17/11/2021;600;0;88;1,4
17/11/2021;700;0;87;1,3
17/11/2021;800;0;88;0,8
17/11/2021;900;0;88;2,2
17/11/2021;1000;0;82;2,1
17/11/2021;1100;0;73;2,9
17/11/2021;1200;0;69;2
17/11/2021;1300;0;58;0,7
17/11/2021;1400;0;55;0,6
17/11/2021;1500;0;58;1,1
17/11/2021;1600;0;59;1,3
17/11/2021;1700;0;54;1
17/11/2021;1800;0;55;0,4
17/11/2021;1900;0;52;0,4
17/11/2021;2000;0;51;1,3
17/11/2021;2100;0;46;0,4
17/11/2021;2200;0;57;0,9
17/11/2021;2300;0;66;1,1
18/11/2021;0;0;72;0,8
18/11/2021;100;0;76;1,7
18/11/2021;200;0;80;1,2
18/11/2021;300;0;81;1,9
18/11/2021;400;0;81;1,5
18/11/2021;500;0;82;2
18/11/2021;600;0;80;1,6
18/11/2021;700;0;82;1,8
18/11/2021;800;0;81;2,7
18/11/2021;900;0;81;2,8
18/11/2021;1000;0;81;2,1
18/11/2021;1100;0;80;1,7
18/11/2021;1200;0;79;1,2
18/11/2021;1300;0;79;0,9
18/11/2021;1400;0;83;1,2
18/11/2021;1500;0,2;83;1
18/11/2021;1600;0,4;86;0,7
18/11/2021;1700;0,6;87;0,7
18/11/2021;1800;0,4;87;1
18/11/2021;1900;0;81;1
18/11/2021;2000;0;84;0,8
18/11/2021;2100;0,4;87;0,8
18/11/2021;2200;1;88;1,1
18/11/2021;2300;2,2;90;0,9
19/11/2021;0;4;90;1
19/11/2021;100;1,4;91;0,7
19/11/2021;200;0,2;91;0,7
19/11/2021;300;0,2;91;0,7
19/11/2021;400;0,4;91;0,8
19/11/2021;500;0,2;91;0,7
19/11/2021;600;1,2;91;0,7
19/11/2021;700;2;91;0,7
19/11/2021;800;10,2;91;1,1
19/11/2021;900;14,8;91;1,7
19/11/2021;1000;8,6;91;1,4
19/11/2021;1100;3;91;1
19/11/2021;1200;0,4;91;1,1
19/11/2021;1300;0,2;91;0,6
19/11/2021;1400;0;90;1,2
19/11/2021;1500;0;87;1
19/11/2021;1600;0;80;0,7
19/11/2021;1700;15;89;1,3
19/11/2021;1800;18,8;90;0,8
19/11/2021;1900;1,2;91;1,9
19/11/2021;2000;0,4;91;2,5
19/11/2021;2100;1,2;91;3
19/11/2021;2200;0,4;91;1,8
19/11/2021;2300;0,4;91;0,8
20/11/2021;0;0,4;91;1,7
20/11/2021;100;0,4;91;2,2
20/11/2021;200;0,8;91;2,3
20/11/2021;300;0,6;90;2,1
20/11/2021;400;0,6;90;2
20/11/2021;500;0,2;90;1,3
20/11/2021;600;0,2;91;1,6
20/11/2021;700;0;91;0,7
20/11/2021;800;0,2;91;1,2
20/11/2021;900;0;91;1,5
20/11/2021;1000;0;87;1,6
20/11/2021;1100;0;84;1,7
20/11/2021;1200;0;87;1,8
20/11/2021;1300;0;84;2,6
20/11/2021;1400;0;83;2
20/11/2021;1500;0;86;1,4
20/11/2021;1600;0;87;1,9
20/11/2021;1700;0;89;2,4
20/11/2021;1800;0;85;1,9
20/11/2021;1900;0;89;1,7
20/11/2021;2000;0;88;1,9
20/11/2021;2100;0;88;2
20/11/2021;2200;0;89;2,3
20/11/2021;2300;0,2;90;1
21/11/2021;0;0;90;1,2
21/11/2021;100;0;90;1,3
21/11/2021;200;0;90;1,8
21/11/2021;300;0;90;2,9
21/11/2021;400;0;91;2,6
21/11/2021;500;0,2;91;2,3
21/11/2021;600;0;90;1,3
21/11/2021;700;0;91;0,6
21/11/2021;800;0;91;1,1
21/11/2021;900;0;91;1
21/11/2021;1000;0;91;0,6
21/11/2021;1100;0;79;0,7
21/11/2021;1200;0;71;1,3
21/11/2021;1300;0;70;1,1
21/11/2021;1400;0;67;1,9
21/11/2021;1500;0;69;1,8
21/11/2021;1600;0;69;2
21/11/2021;1700;0;69;1,8
21/11/2021;1800;0;68;2,1
21/11/2021;1900;0;71;1,6
21/11/2021;2000;0;85;2,5
21/11/2021;2100;0;88;1,4
21/11/2021;2200;0;88;1,9
21/11/2021;2300;0;88;0,4
22/11/2021;0;0;89;1,1
