Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
22/03/2020;1200;0;73;3
22/03/2020;1300;0;63;2,9
22/03/2020;1400;0;59;2,2
22/03/2020;1500;0;55;2,7
22/03/2020;1600;0;50;2
22/03/2020;1700;0;51;2,8
22/03/2020;1800;0;53;3,7
22/03/2020;1900;0;58;4,5
22/03/2020;2000;0;58;3,6
22/03/2020;2100;0;66;2,9
22/03/2020;2200;0;73;2,1
22/03/2020;2300;0;75;2,1
23/03/2020;0;0,4;85;3,5
23/03/2020;100;0;86;3,6
23/03/2020;200;0;78;4
23/03/2020;300;0;79;3,2
23/03/2020;400;0;76;2,9
23/03/2020;500;0;76;2,9
23/03/2020;600;0;80;2,4
23/03/2020;700;0;80;2,3
23/03/2020;800;0;79;2,6
23/03/2020;900;0;80;2,8
23/03/2020;1000;0;78;3,1
23/03/2020;1100;0;71;3,8
23/03/2020;1200;0;65;3,8
23/03/2020;1300;0;54;2,7
23/03/2020;1400;0;48;3,3
23/03/2020;1500;0;44;2,7
23/03/2020;1600;0;40;1,7
23/03/2020;1700;0;43;3,2
23/03/2020;1800;0;45;3,7
23/03/2020;1900;0;50;4,1
23/03/2020;2000;0;59;3
23/03/2020;2100;0;62;3,6
23/03/2020;2200;0;68;3,2
23/03/2020;2300;0;70;2,8
24/03/2020;0;0;73;3
24/03/2020;100;0;74;3,9
24/03/2020;200;0;73;2,6
24/03/2020;300;0;76;4,4
24/03/2020;400;0;76;3,7
24/03/2020;500;0;78;3,4
24/03/2020;600;0;78;2,2
24/03/2020;700;0;79;2,4
24/03/2020;800;0;81;2,1
24/03/2020;900;0;81;2,2
24/03/2020;1000;0;82;1,7
24/03/2020;1100;0;78;3,9
24/03/2020;1200;0;69;4,3
24/03/2020;1300;0;62;4,3
24/03/2020;1400;0;58;3,1
24/03/2020;1500;0;55;3,4
24/03/2020;1600;0;52;3,6
24/03/2020;1700;0;52;3,3
24/03/2020;1800;0;51;2,7
24/03/2020;1900;0;52;2,5
24/03/2020;2000;0;53;3
24/03/2020;2100;0;64;2,9
24/03/2020;2200;0;72;2,1
24/03/2020;2300;0;74;1,8
25/03/2020;0;0;74;3,6
25/03/2020;100;0;74;3,3
25/03/2020;200;0;76;3,6
25/03/2020;300;0;76;2,8
25/03/2020;400;0;79;2,1
25/03/2020;500;0;79;1,9
25/03/2020;600;0;79;2
25/03/2020;700;0;79;2,7
25/03/2020;800;0;80;2,2
25/03/2020;900;0;81;2,8
25/03/2020;1000;0;82;1,8
25/03/2020;1100;0;79;2,4
25/03/2020;1200;0;71;2,5
25/03/2020;1300;0;68;2,3
25/03/2020;1400;0;62;2
25/03/2020;1500;0;53;1,5
25/03/2020;1600;0;45;1,3
25/03/2020;1700;0;46;2,7
25/03/2020;1800;0;48;4,1
25/03/2020;1900;0;48;2,8
25/03/2020;2000;0;54;2,4
25/03/2020;2100;0;65;2,5
25/03/2020;2200;0;70;2,1
25/03/2020;2300;0;76;1,6
26/03/2020;0;0;78;2
26/03/2020;100;0;75;2,2
26/03/2020;200;0;75;2,3
26/03/2020;300;0;77;1,5
26/03/2020;400;0;80;1,8
26/03/2020;500;0;80;1,3
26/03/2020;600;0;79;1,8
26/03/2020;700;0;75;1,3
26/03/2020;800;0;77;1
26/03/2020;900;0;78;1,4
26/03/2020;1000;0;80;1,9
26/03/2020;1100;0;78;2,4
26/03/2020;1200;0;72;2,5
26/03/2020;1300;0;64;2,3
26/03/2020;1400;0;58;2,1
26/03/2020;1500;0;48;1,6
26/03/2020;1600;0;41;1,5
26/03/2020;1700;0;32;1,6
26/03/2020;1800;0;49;2,9
26/03/2020;1900;0;50;3,3
26/03/2020;2000;0;59;3,3
26/03/2020;2100;0;68;3,8
26/03/2020;2200;0;72;2,4
26/03/2020;2300;0;73;2,2
27/03/2020;0;0;73;2,3
27/03/2020;100;0;74;3,2
27/03/2020;200;0;75;2,2
27/03/2020;300;0;76;2,1
27/03/2020;400;0;77;1,9
27/03/2020;500;0;78;2,4
27/03/2020;600;0;80;1,9
27/03/2020;700;0;81;2,3
27/03/2020;800;0;84;1,1
27/03/2020;900;0;84;2,7
27/03/2020;1000;0;84;3
27/03/2020;1100;0;83;3,6
27/03/2020;1200;0;76;3,4
27/03/2020;1300;0;68;3,4
27/03/2020;1400;0;60;3,2
27/03/2020;1500;0;51;2,6
27/03/2020;1600;0;43;2,5
27/03/2020;1700;0;33;1,5
27/03/2020;1800;0;41;1,8
27/03/2020;1900;0;56;4
27/03/2020;2000;0;61;3,6
27/03/2020;2100;0;70;2,1
27/03/2020;2200;0;72;2,6
27/03/2020;2300;0;73;1,4
28/03/2020;0;0;73;3,2
28/03/2020;100;0;73;3,2
28/03/2020;200;0;73;2
28/03/2020;300;0;77;1,2
28/03/2020;400;0;78;2,2
28/03/2020;500;0;80;1,3
28/03/2020;600;0;82;1,7
28/03/2020;700;0;83;1,9
28/03/2020;800;0;84;1,9
28/03/2020;900;0;85;1,9
28/03/2020;1000;0;84;1,8
28/03/2020;1100;0;79;2,6
28/03/2020;1200;0;74;2,8
28/03/2020;1300;0;68;2,2
28/03/2020;1400;0;61;1,4
28/03/2020;1500;0;55;1,2
28/03/2020;1600;0;50;1,1
28/03/2020;1700;0;46;1,7
28/03/2020;1800;0;39;1
28/03/2020;1900;0;53;2,9
28/03/2020;2000;0;67;3,8
28/03/2020;2100;0;71;2
28/03/2020;2200;0;73;1,1
28/03/2020;2300;0;73;2,1
29/03/2020;0;0;70;2,4
29/03/2020;100;0;73;1,7
29/03/2020;200;0;75;1,9
29/03/2020;300;0;74;1,9
29/03/2020;400;0;75;1,1
29/03/2020;500;0;76;2,2
29/03/2020;600;0;82;1,9
29/03/2020;700;0;83;0
29/03/2020;800;0;83;1,7
29/03/2020;900;0;82;1,9
29/03/2020;1000;0;82;1,4
29/03/2020;1100;0;82;1,3
29/03/2020;1200;0;78;1,7
29/03/2020;1300;0;72;1,6
29/03/2020;1400;0;65;0,3
29/03/2020;1500;0;61;0,2
29/03/2020;1600;0;60;1,5
29/03/2020;1700;0;59;1,7
29/03/2020;1800;0;55;1,4
29/03/2020;1900;0;67;3,9
29/03/2020;2000;10,4;85;0,6
29/03/2020;2100;0;86;0,2
29/03/2020;2200;1,6;86;0
29/03/2020;2300;2,8;89;0,8
30/03/2020;0;0,6;89;0,4
30/03/2020;100;0;90;1,1
30/03/2020;200;0;89;1,1
30/03/2020;300;0;88;0,5
30/03/2020;400;0;88;0,1
30/03/2020;500;0;88;1
30/03/2020;600;0;88;1,3
30/03/2020;700;0;88;0,7
30/03/2020;800;0;88;0,6
30/03/2020;900;0;89;0,9
30/03/2020;1000;0;89;0,8
30/03/2020;1100;0;87;1,4
30/03/2020;1200;0;83;2,1
30/03/2020;1300;0;75;1,7
30/03/2020;1400;0;67;1,7
30/03/2020;1500;0;63;1,5
30/03/2020;1600;0;57;1,6
30/03/2020;1700;0;49;1,9
30/03/2020;1800;0;51;2,5
30/03/2020;1900;0;62;3,4
30/03/2020;2000;0;66;2,6
30/03/2020;2100;0;71;2,2
30/03/2020;2200;0;74;2,5
30/03/2020;2300;0;75;2,5
31/03/2020;0;0;76;1,7
31/03/2020;100;0;77;2,1
31/03/2020;200;0;81;1,8
31/03/2020;300;0;82;1,2
31/03/2020;400;0;83;1,4
31/03/2020;500;0;85;1,1
31/03/2020;600;0;86;1,2
31/03/2020;700;0;86;1,2
31/03/2020;800;0;87;1,4
31/03/2020;900;0;87;1,3
31/03/2020;1000;0;88;1,4
31/03/2020;1100;0;87;0,7
31/03/2020;1200;0;85;1,8
31/03/2020;1300;0;82;2,4
31/03/2020;1400;0;72;1,8
31/03/2020;1500;0;65;1
31/03/2020;1600;0;60;1,5
31/03/2020;1700;0;56;1,3
31/03/2020;1800;0;54;2,3
31/03/2020;1900;0;60;3,4
31/03/2020;2000;0;66;3
31/03/2020;2100;0;72;3,3
31/03/2020;2200;0;73;1,4
31/03/2020;2300;0;74;2,8
01/04/2020;0;0;75;2,3
01/04/2020;100;0;78;2,4
01/04/2020;200;0;79;1,2
01/04/2020;300;0;81;1,7
01/04/2020;400;0;82;2,2
01/04/2020;500;0;84;1,7
01/04/2020;600;0;85;1,3
01/04/2020;700;0;87;1
01/04/2020;800;0;88;1,6
01/04/2020;900;0;88;1,7
01/04/2020;1000;0;86;2,3
01/04/2020;1100;0;83;2,5
01/04/2020;1200;0;80;2,1
01/04/2020;1300;0;73;2,3
01/04/2020;1400;0;67;2,8
01/04/2020;1500;0;60;2,4
01/04/2020;1600;0;55;2,3
01/04/2020;1700;0;50;2,1
01/04/2020;1800;0;46;1,7
01/04/2020;1900;0;55;3
01/04/2020;2000;0;61;1,8
01/04/2020;2100;0;68;1,8
01/04/2020;2200;0;75;2,1
01/04/2020;2300;0;76;1,5
02/04/2020;0;0;75;1,2
02/04/2020;100;0;77;1,3
02/04/2020;200;0;77;2
02/04/2020;300;0;77;1,9
02/04/2020;400;0;79;1,5
02/04/2020;500;0;79;1,4
02/04/2020;600;0;81;2,3
02/04/2020;700;0;85;1,3
02/04/2020;800;0;86;0,8
02/04/2020;900;0;86;0,7
02/04/2020;1000;0;86;1,1
02/04/2020;1100;0;82;1,1
02/04/2020;1200;0;71;1,4
02/04/2020;1300;0;61;4,8
02/04/2020;1400;0;58;4,8
02/04/2020;1500;0;54;4,1
02/04/2020;1600;0;46;4,5
02/04/2020;1700;0;43;5,7
02/04/2020;1800;0;43;4,6
02/04/2020;1900;0;40;3,3
02/04/2020;2000;0;42;4,6
02/04/2020;2100;0,2;60;1,8
02/04/2020;2200;0;60;1,4
02/04/2020;2300;0;59;1,1
03/04/2020;0;0;59;2,8
03/04/2020;100;0,2;55;1,8
03/04/2020;200;0;56;2,2
03/04/2020;300;0;57;2,7
03/04/2020;400;0;61;2,3
03/04/2020;500;0;59;2,4
03/04/2020;600;0;62;1,6
03/04/2020;700;0;65;1,6
03/04/2020;800;0;64;1,2
03/04/2020;900;0;65;2,4
03/04/2020;1000;0;66;2,5
03/04/2020;1100;5,6;85;3,1
03/04/2020;1200;0,8;86;2,3
03/04/2020;1300;0;80;3,6
03/04/2020;1400;0;73;2,8
03/04/2020;1500;0;68;3,4
03/04/2020;1600;0;63;4,1
03/04/2020;1700;0;59;6
03/04/2020;1800;0;54;5
03/04/2020;1900;0;51;3,1
03/04/2020;2000;0;68;3,9
03/04/2020;2100;0;71;2,7
03/04/2020;2200;0;67;2,3
03/04/2020;2300;0;44;1,2
04/04/2020;0;0;49;1,2
04/04/2020;100;0;60;1,2
04/04/2020;200;0;65;0,8
04/04/2020;300;0;70;2,6
04/04/2020;400;0;74;2,8
04/04/2020;500;0;75;2,2
04/04/2020;600;0;77;1,3
04/04/2020;700;0;77;0,8
04/04/2020;800;0;77;1,2
04/04/2020;900;0;78;1
04/04/2020;1000;0;78;1,8
04/04/2020;1100;0;75;2,3
04/04/2020;1200;0;67;1,5
04/04/2020;1300;0;59;1,5
04/04/2020;1400;0;51;1,7
04/04/2020;1500;0;47;0,9
04/04/2020;1600;0;41;1,2
04/04/2020;1700;0;36;2,1
04/04/2020;1800;0;35;0,9
04/04/2020;1900;0;53;2,8
04/04/2020;2000;0;63;2,5
04/04/2020;2100;0;72;1,9
04/04/2020;2200;0;72;1,9
04/04/2020;2300;0;73;1,3
05/04/2020;0;0;74;2
05/04/2020;100;0;75;2,2
05/04/2020;200;0;76;2
05/04/2020;300;0;77;2,6
05/04/2020;400;0;79;2,2
05/04/2020;500;0;80;1,9
05/04/2020;600;0;82;2
05/04/2020;700;0;83;2,1
05/04/2020;800;0;84;2
05/04/2020;900;0;86;2,2
05/04/2020;1000;0;86;2,4
05/04/2020;1100;0;84;1,7
05/04/2020;1200;0;78;2,4
05/04/2020;1300;0;67;2,8
05/04/2020;1400;0;62;2,2
05/04/2020;1500;0;53;1,4
05/04/2020;1600;0;47;0,8
05/04/2020;1700;0;41;1,5
05/04/2020;1800;0;40;1,5
05/04/2020;1900;0;35;1,7
05/04/2020;2000;0;50;1,9
05/04/2020;2100;0;63;2,5
05/04/2020;2200;0;71;2,7
05/04/2020;2300;0;76;1,4
06/04/2020;0;0;78;1
06/04/2020;100;0;80;2,2
06/04/2020;200;0;80;1,5
06/04/2020;300;0;79;0,8
06/04/2020;400;0;80;1,9
06/04/2020;500;0;84;1,6
06/04/2020;600;0;85;1,3
06/04/2020;700;0;85;1,6
06/04/2020;800;0;85;1,8
06/04/2020;900;0;86;1,4
06/04/2020;1000;0;86;1,1
06/04/2020;1100;0;84;0,8
06/04/2020;1200;0;75;0,5
06/04/2020;1300;0;66;0,9
06/04/2020;1400;0;53;1,6
06/04/2020;1500;0;43;3,6
06/04/2020;1600;0;41;2,1
06/04/2020;1700;0;41;3,5
06/04/2020;1800;0;34;3,2
06/04/2020;1900;0;35;3
06/04/2020;2000;0;41;1,2
06/04/2020;2100;0;44;0,5
06/04/2020;2200;0;47;1,4
06/04/2020;2300;0;52;0,2
07/04/2020;0;0;54;0
07/04/2020;100;0;57;1,3
07/04/2020;200;0;69;1,9
07/04/2020;300;0;71;2
07/04/2020;400;0;76;2,6
07/04/2020;500;0;78;2,9
07/04/2020;600;0,2;82;1,6
07/04/2020;700;0;82;1,4
07/04/2020;800;0;78;0,3
07/04/2020;900;0;78;1,2
07/04/2020;1000;0;79;0,5
07/04/2020;1100;0;80;0,6
07/04/2020;1200;0;78;1,2
07/04/2020;1300;0;72;2
07/04/2020;1400;0;63;1,9
07/04/2020;1500;0;59;1,6
07/04/2020;1600;0;61;2,5
07/04/2020;1700;0;63;2,8
07/04/2020;1800;0;65;1,7
07/04/2020;1900;0;64;1,3
07/04/2020;2000;0;83;2,9
07/04/2020;2100;0,2;87;2,4
07/04/2020;2200;0;85;2,4
07/04/2020;2300;0;83;2
08/04/2020;0;0;82;1,7
08/04/2020;100;0;81;1,8
08/04/2020;200;0;82;2,5
08/04/2020;300;0;80;2,1
08/04/2020;400;0;81;2,9
08/04/2020;500;0,2;88;1,8
08/04/2020;600;0;88;2,4
08/04/2020;700;0;84;2,3
08/04/2020;800;0;84;1,8
08/04/2020;900;0;83;1,9
08/04/2020;1000;0;85;2
08/04/2020;1100;0;82;1,8
08/04/2020;1200;0;79;1,9
08/04/2020;1300;0;78;2
08/04/2020;1400;0;78;1,7
08/04/2020;1500;0;77;2,1
08/04/2020;1600;0;75;1,4
08/04/2020;1700;0;74;3
08/04/2020;1800;0;79;1,5
08/04/2020;1900;0;73;2,1
08/04/2020;2000;0;76;2
08/04/2020;2100;0;76;1,6
08/04/2020;2200;0;78;2,1
08/04/2020;2300;0;78;1,9
09/04/2020;0;0;79;1,6
09/04/2020;100;0;79;2,8
09/04/2020;200;0;80;1,5
09/04/2020;300;0;81;1,6
09/04/2020;400;0;82;1,1
09/04/2020;500;0;81;1,7
09/04/2020;600;0;79;1,9
09/04/2020;700;0;81;1
09/04/2020;800;0;82;1,5
09/04/2020;900;0;82;1,8
09/04/2020;1000;0;80;1
09/04/2020;1100;0;71;1,5
09/04/2020;1200;0;58;3,2
09/04/2020;1300;0;54;2,5
09/04/2020;1400;0;51;1,6
09/04/2020;1500;0;47;1,7
09/04/2020;1600;0;46;1,5
09/04/2020;1700;0;41;2
09/04/2020;1800;0;42;2,5
09/04/2020;1900;0;49;3,2
09/04/2020;2000;0;54;2,2
09/04/2020;2100;0;65;2,2
09/04/2020;2200;0;70;2,5
09/04/2020;2300;0;74;1,9
10/04/2020;0;0;74;1,6
10/04/2020;100;0;74;1,2
10/04/2020;200;0;75;1,7
10/04/2020;300;0;77;1,9
10/04/2020;400;0;78;1,9
10/04/2020;500;0;81;1
10/04/2020;600;0;83;0,9
10/04/2020;700;0;83;1,8
10/04/2020;800;0;82;1,9
10/04/2020;900;0;81;1,8
10/04/2020;1000;0;82;1,5
10/04/2020;1100;0;80;2,2
10/04/2020;1200;0;70;2
10/04/2020;1300;0;57;1,7
10/04/2020;1400;0;47;1,5
10/04/2020;1500;0;43;1,6
10/04/2020;1600;0;38;2,3
10/04/2020;1700;0;37;2,8
10/04/2020;1800;0;38;2,6
10/04/2020;1900;0;47;2,7
10/04/2020;2000;0;51;2,1
10/04/2020;2100;0;60;2,1
10/04/2020;2200;0;71;1,6
10/04/2020;2300;0;75;1,7
11/04/2020;0;0;76;0,9
11/04/2020;100;0;76;2
11/04/2020;200;0;76;2
11/04/2020;300;0;77;2,1
11/04/2020;400;0;78;1,1
11/04/2020;500;0;77;1,5
11/04/2020;600;0;78;2,2
11/04/2020;700;0;78;1,3
11/04/2020;800;0;78;1,9
11/04/2020;900;0;76;2
11/04/2020;1000;0;74;1,5
11/04/2020;1100;0;72;1,7
11/04/2020;1200;0;69;2,2
11/04/2020;1300;0;58;3
11/04/2020;1400;0;57;1,7
11/04/2020;1500;0;53;1,7
11/04/2020;1600;0;54;2,5
11/04/2020;1700;0;56;2,6
11/04/2020;1800;0;59;3,6
11/04/2020;1900;0;65;3
11/04/2020;2000;0;69;2,1
11/04/2020;2100;0;71;2,6
11/04/2020;2200;0;72;1,9
11/04/2020;2300;0;74;1,9
12/04/2020;0;0;78;1,8
12/04/2020;100;0;77;1,9
12/04/2020;200;0;76;3
12/04/2020;300;0;77;3
12/04/2020;400;0;79;1,5
12/04/2020;500;0;80;2,4
12/04/2020;600;0;77;2,3
12/04/2020;700;0;75;2,6
12/04/2020;800;0;75;3
12/04/2020;900;0;75;1,9
12/04/2020;1000;0;77;2,6
12/04/2020;1100;0;77;2,3
12/04/2020;1200;0;74;3,3
12/04/2020;1300;0;61;2,3
12/04/2020;1400;0;54;1,9
12/04/2020;1500;0;50;2,2
12/04/2020;1600;0;51;2,8
12/04/2020;1700;0;50;2,4
12/04/2020;1800;0;52;1,8
12/04/2020;1900;0;55;3,4
12/04/2020;2000;0;61;2,5
12/04/2020;2100;0;67;2,5
12/04/2020;2200;0;74;1,8
12/04/2020;2300;0;76;2
13/04/2020;0;0;76;2,9
13/04/2020;100;0;77;2,4
13/04/2020;200;0;79;3,1
13/04/2020;300;0;79;1,7
13/04/2020;400;0;79;2
13/04/2020;500;0;81;2,3
13/04/2020;600;0;82;1,7
13/04/2020;700;0;83;1,9
13/04/2020;800;0;83;2,1
13/04/2020;900;0;82;2,3
13/04/2020;1000;0;82;1,7
13/04/2020;1100;0;81;2,9
13/04/2020;1200;0;79;2,3
13/04/2020;1300;0;75;2,1
13/04/2020;1400;0;70;2,2
13/04/2020;1500;0;64;1,6
13/04/2020;1600;0;56;1,2
13/04/2020;1700;0;43;1,5
13/04/2020;1800;0;38;1,8
13/04/2020;1900;0;54;3
13/04/2020;2000;0;63;3,3
13/04/2020;2100;0;70;2,9
13/04/2020;2200;0;74;1,5
13/04/2020;2300;0;77;1
14/04/2020;0;0;77;2
14/04/2020;100;0;78;1,6
14/04/2020;200;0;80;1,1
14/04/2020;300;0;80;1,9
14/04/2020;400;0;80;1,9
14/04/2020;500;0;80;1,7
14/04/2020;600;0;83;1,1
14/04/2020;700;0;84;1,2
14/04/2020;800;0;86;1,2
14/04/2020;900;0;87;1
14/04/2020;1000;0;87;0,9
14/04/2020;1100;0;85;1,1
14/04/2020;1200;0;79;1
14/04/2020;1300;0;71;0,7
14/04/2020;1400;0;71;4,4
14/04/2020;1500;0;72;1,2
14/04/2020;1600;0;69;2,6
14/04/2020;1700;0;63;3,1
14/04/2020;1800;0;59;2,7
14/04/2020;1900;0;60;3,5
14/04/2020;2000;0;60;2,5
14/04/2020;2100;0;63;3,3
14/04/2020;2200;0;62;1,6
14/04/2020;2300;0;66;1,3
15/04/2020;0;0;70;1,5
15/04/2020;100;0;71;2,3
15/04/2020;200;0;74;3,2
15/04/2020;300;0;77;3,2
15/04/2020;400;0;79;2,5
15/04/2020;500;0;81;1,9
15/04/2020;600;0;81;0,6
15/04/2020;700;0;81;0
15/04/2020;800;0;82;1,1
15/04/2020;900;0;81;1,6
15/04/2020;1000;0;82;2,6
15/04/2020;1100;0;81;1,6
15/04/2020;1200;0;76;2,2
15/04/2020;1300;0;69;4,3
15/04/2020;1400;0;60;3,8
15/04/2020;1500;0;58;3,1
15/04/2020;1600;0;52;4,1
15/04/2020;1700;0;48;3,6
15/04/2020;1800;0;47;5,2
15/04/2020;1900;0;51;4,5
15/04/2020;2000;0;54;2,2
15/04/2020;2100;0;55;2,9
15/04/2020;2200;0;56;1,8
15/04/2020;2300;0;58;1,1
16/04/2020;0;0;62;0,2
16/04/2020;100;0;64;0
16/04/2020;200;0;66;1,3
16/04/2020;300;0;70;0
16/04/2020;400;0;73;0,1
16/04/2020;500;0;77;0
16/04/2020;600;0;77;0,6
16/04/2020;700;0;76;0,8
16/04/2020;800;0;78;0
16/04/2020;900;0;80;0
16/04/2020;1000;0;79;0
16/04/2020;1100;0;76;1,2
16/04/2020;1200;0;75;0,6
16/04/2020;1300;0;68;0,7
16/04/2020;1400;0;56;1,2
16/04/2020;1500;0;51;0,7
16/04/2020;1600;0;51;2,6
16/04/2020;1700;0;49;2,1
16/04/2020;1800;0;47;2,8
16/04/2020;1900;0;47;3,6
16/04/2020;2000;0;71;2,5
16/04/2020;2100;0;78;1,7
16/04/2020;2200;0;79;1,9
16/04/2020;2300;0;80;1,5
17/04/2020;0;0;80;1,9
17/04/2020;100;0;80;1,1
17/04/2020;200;0;80;2,1
17/04/2020;300;0;81;1,7
17/04/2020;400;0;80;1,5
17/04/2020;500;0;80;2,7
17/04/2020;600;0;76;1,7
17/04/2020;700;0;79;0,4
17/04/2020;800;0;80;1,4
17/04/2020;900;0;81;2,2
17/04/2020;1000;0;81;1,5
17/04/2020;1100;0;80;2,5
17/04/2020;1200;0;75;2,7
17/04/2020;1300;0;71;2,9
17/04/2020;1400;0;68;2,5
17/04/2020;1500;0;67;2,3
17/04/2020;1600;0;67;2,5
17/04/2020;1700;0;65;2,4
17/04/2020;1800;0;66;2,2
17/04/2020;1900;0;68;2
17/04/2020;2000;0;71;2,6
17/04/2020;2100;0;72;2
17/04/2020;2200;0;74;2
17/04/2020;2300;0;75;2,4
18/04/2020;0;0;75;2,1
18/04/2020;100;0;76;2
18/04/2020;200;0;78;2,3
18/04/2020;300;0;79;1,6
18/04/2020;400;0;81;1,2
18/04/2020;500;0;82;1,6
18/04/2020;600;0;83;1,3
18/04/2020;700;0;83;1,8
18/04/2020;800;0;83;2,8
18/04/2020;900;0;83;1,5
18/04/2020;1000;0;84;1,5
18/04/2020;1100;0;84;1,4
18/04/2020;1200;0;79;2,7
18/04/2020;1300;0;73;2,5
18/04/2020;1400;0;65;2,3
18/04/2020;1500;0;59;2,5
18/04/2020;1600;0;57;2
18/04/2020;1700;0;54;1,8
18/04/2020;1800;0;54;2,4
18/04/2020;1900;0;65;3,7
18/04/2020;2000;0;71;2,9
18/04/2020;2100;0;75;3,7
18/04/2020;2200;0;76;3
18/04/2020;2300;0;79;2,6
19/04/2020;0;0;79;1,8
19/04/2020;100;0;77;1,1
19/04/2020;200;0;77;3,1
19/04/2020;300;0;77;1,5
19/04/2020;400;0;78;2,4
19/04/2020;500;0;80;2,8
19/04/2020;600;0;80;2,8
19/04/2020;700;0;81;2,4
19/04/2020;800;0;84;1,4
19/04/2020;900;0;85;1,3
19/04/2020;1000;0;86;1,4
19/04/2020;1100;0;83;1,7
19/04/2020;1200;0;75;2,5
19/04/2020;1300;0;68;1,9
19/04/2020;1400;0;58;3,3
19/04/2020;1500;0;55;2,5
19/04/2020;1600;0;50;1,8
19/04/2020;1700;0;49;2,2
19/04/2020;1800;0;54;2,6
19/04/2020;1900;0;60;3,4
19/04/2020;2000;0;64;3
19/04/2020;2100;0;72;2,3
19/04/2020;2200;0;73;2,2
19/04/2020;2300;0;73;1,5
20/04/2020;0;0;75;2,4
20/04/2020;100;0;77;2,4
20/04/2020;200;0;78;2,1
20/04/2020;300;0;78;2,8
20/04/2020;400;0;76;1,7
20/04/2020;500;0;79;1,5
20/04/2020;600;0;81;1,5
20/04/2020;700;0;83;0,9
20/04/2020;800;0;85;0,6
20/04/2020;900;0;86;1,5
20/04/2020;1000;0;87;1,2
20/04/2020;1100;0;84;1,5
20/04/2020;1200;0;76;1,8
20/04/2020;1300;0;71;1,7
20/04/2020;1400;0;64;2
20/04/2020;1500;0;57;2
20/04/2020;1600;0;49;1,3
20/04/2020;1700;0;44;0,9
20/04/2020;1800;0;39;1,4
20/04/2020;1900;0;57;3
20/04/2020;2000;0;67;2,5
20/04/2020;2100;0;72;2
20/04/2020;2200;0;74;1,5
20/04/2020;2300;0;74;2,5
21/04/2020;0;0;74;1,2
21/04/2020;100;0;76;2,5
21/04/2020;200;0;75;2,1
21/04/2020;300;0;76;1,9
21/04/2020;400;0;76;1,3
21/04/2020;500;0;77;1,7
21/04/2020;600;0;81;0,6
21/04/2020;700;0;83;0,6
21/04/2020;800;0;85;0,1
21/04/2020;900;0;86;0,2
21/04/2020;1000;0;87;1
21/04/2020;1100;0;83;1,6
21/04/2020;1200;0;76;2
21/04/2020;1300;0;70;2,1
21/04/2020;1400;0;62;2,2
21/04/2020;1500;0;55;1,5
21/04/2020;1600;0;46;1,6
21/04/2020;1700;0;38;1,9
21/04/2020;1800;0;32;1,6
21/04/2020;1900;0;59;2,9
21/04/2020;2000;0;66;2,4
21/04/2020;2100;0;69;3,3
21/04/2020;2200;0;73;2,7
21/04/2020;2300;0;76;1,1
22/04/2020;0;0;76;1,7
22/04/2020;100;0;76;2,1
22/04/2020;200;0;79;2,1
22/04/2020;300;0;79;1,3
22/04/2020;400;0;80;1,1
22/04/2020;500;0;84;1,3
22/04/2020;600;0;85;1,2
22/04/2020;700;0;86;1,2
22/04/2020;800;0;86;2,1
22/04/2020;900;0;84;1,9
22/04/2020;1000;0;84;2,1
22/04/2020;1100;0;83;2,2
22/04/2020;1200;0;79;2,1
22/04/2020;1300;0;75;1,7
22/04/2020;1400;0;65;1,7
22/04/2020;1500;0;59;1,2
22/04/2020;1600;0;45;1
22/04/2020;1700;0;43;1,9
22/04/2020;1800;0;45;1,8
22/04/2020;1900;0;51;2
22/04/2020;2000;0;62;2,5
22/04/2020;2100;0;70;3,1
22/04/2020;2200;0;72;1,8
22/04/2020;2300;0;75;1,6
23/04/2020;0;0;76;1,7
23/04/2020;100;0;77;2,5
23/04/2020;200;0;78;1,7
23/04/2020;300;0;79;1,5
23/04/2020;400;0;79;1,3
23/04/2020;500;0;79;1,7
23/04/2020;600;0;82;1,5
23/04/2020;700;0;84;1,4
23/04/2020;800;0;83;1,6
23/04/2020;900;0;78;1,6
23/04/2020;1000;0;77;1,1
23/04/2020;1100;0;76;1,4
23/04/2020;1200;0;75;1,6
23/04/2020;1300;0;68;1,6
23/04/2020;1400;0;65;1,6
23/04/2020;1500;0;60;2
23/04/2020;1600;0;48;0,9
23/04/2020;1700;0;42;1,2
23/04/2020;1800;0;54;3,6
23/04/2020;1900;0;60;2,3
23/04/2020;2000;0;68;2,5
23/04/2020;2100;0;71;3,1
23/04/2020;2200;0;74;1,7
23/04/2020;2300;0;74;1,9
24/04/2020;0;0;75;2,9
24/04/2020;100;0;77;2,2
24/04/2020;200;0;78;2,3
24/04/2020;300;0;78;1,9
24/04/2020;400;0;78;1,9
24/04/2020;500;0;80;2,4
24/04/2020;600;0;83;1,7
24/04/2020;700;0;84;1,8
24/04/2020;800;0;83;2,7
24/04/2020;900;0;83;1,7
24/04/2020;1000;0;82;2,7
24/04/2020;1100;0;80;2,3
24/04/2020;1200;0;75;3,3
24/04/2020;1300;0;68;2,7
24/04/2020;1400;0;64;2
24/04/2020;1500;0;57;2,8
24/04/2020;1600;0;55;1,9
24/04/2020;1700;0;50;1,9
